ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
19126	Prom1	12504.05985	-1.126378373	0.236937343	-4.753908189	2.00E-06	9.64E-06	0.029844451
105853	Mal2	8024.110559	-1.083393579	0.227898538	-4.753841724	2.00E-06	9.64E-06	0.029852274
13046	Celf1	2343.941871	0.626981763	0.131971593	4.750884249	2.03E-06	9.78E-06	0.030290244
230161	Acnat1	266.336173	-1.117090281	0.235163221	-4.750276333	2.03E-06	9.81E-06	0.030379418
52502	Carhsp1	751.2993893	-0.867944261	0.182721058	-4.750105268	2.03E-06	9.81E-06	0.030403095
71819	Kif23	1221.656494	1.115423882	0.234833114	4.749857732	2.04E-06	9.82E-06	0.030438298
30931	Tor1a	310.5356531	-1.278187853	0.2691115	-4.74965898	2.04E-06	9.82E-06	0.030466189
80889	Tlnrd1	1128.134972	-1.058620588	0.222901785	-4.749269235	2.04E-06	9.84E-06	0.030522916
226977	Actr1b	1247.564166	-0.694569281	0.146341868	-4.746210295	2.07E-06	9.99E-06	0.030985852
26379	Esrra	533.9499294	-1.248475717	0.263077003	-4.745666495	2.08E-06	1.00E-05	0.031067144
69036	Zg16	7804.725132	-4.936407499	1.040372756	-4.744845026	2.09E-06	1.00E-05	0.031191398
76183	Celf6	51.94268904	-2.621691943	0.552596876	-4.744311916	2.09E-06	1.01E-05	0.031271555
14359	Fxr1	1271.562065	0.919749737	0.193871812	4.744112754	2.09E-06	1.01E-05	0.031300239
13680	Ddx19a	809.5230332	1.089640849	0.229691074	4.74394076	2.10E-06	1.01E-05	0.031324745
26940	Ecsit	137.0720615	1.532348608	0.323162669	4.741725307	2.12E-06	1.02E-05	0.031667205
23959	Nt5e	1143.036941	-4.455139651	0.940226943	-4.738366291	2.15E-06	1.04E-05	0.032194412
16190	Il4ra	615.0272331	-0.944214486	0.199406169	-4.735131774	2.19E-06	1.05E-05	0.032709953
66887	Lonp2	831.5737509	-0.706347111	0.149225723	-4.733413898	2.21E-06	1.06E-05	0.032985939
71643	Zgrf1	101.2471956	3.261980282	0.68954529	4.730625138	2.24E-06	1.07E-05	0.033440128
66446	Exosc7	113.5753341	2.470091237	0.52215785	4.730545057	2.24E-06	1.07E-05	0.033451083
71982	Snx10	393.2627003	1.82961519	0.386802566	4.730100968	2.24E-06	1.08E-05	0.033522097
270198	Pfkfb4	164.9642174	-2.74107895	0.579665367	-4.728726445	2.26E-06	1.08E-05	0.033747544
110460	Acat2	887.7205707	1.46225687	0.309230519	4.728695198	2.26E-06	1.08E-05	0.033750478
21844	Tiam1	796.7429155	1.726468013	0.365149056	4.728118512	2.27E-06	1.09E-05	0.03384419
71994	Cnn3	486.7416408	2.566966122	0.543015474	4.727243045	2.28E-06	1.09E-05	0.03398811
67996	Srsf6	1484.003379	0.904744564	0.191480409	4.724998075	2.30E-06	1.10E-05	0.034363452
328572	Ep300	2361.006144	-1.061759032	0.224799428	-4.723139393	2.32E-06	1.11E-05	0.034676816
74841	Usp38	608.962808	-0.756742227	0.160259301	-4.721986315	2.34E-06	1.12E-05	0.034871709
16535	Kcnq1	1137.615838	2.089750313	0.442672944	4.720754548	2.35E-06	1.12E-05	0.035081222
116940	Tgs1	306.8310209	1.181759084	0.250333971	4.720729978	2.35E-06	1.12E-05	0.035083111
20187	Ryk	769.196719	0.824373258	0.174716879	4.718337817	2.38E-06	1.14E-05	0.035495712
328162	Trmt61a	39.92458796	2.55338901	0.541245145	4.717620163	2.39E-06	1.14E-05	0.035618728
68011	Snrpg	61.04316175	2.393594552	0.507445728	4.716946897	2.39E-06	1.14E-05	0.035734358
231570	NA	706.5388404	-1.722650382	0.365222734	-4.716711813	2.40E-06	1.14E-05	0.035773258
52592	Brms1l	131.4241053	2.0728268	0.439512052	4.716200142	2.40E-06	1.15E-05	0.03586089
19267	Ptpre	479.7607816	-1.478599605	0.313529852	-4.715977103	2.41E-06	1.15E-05	0.035897797
224045	Eif2b5	907.8048131	0.694489799	0.14726365	4.715962138	2.41E-06	1.15E-05	0.03589803
66637	Tsen15	76.48141601	1.918366496	0.406833995	4.715354465	2.41E-06	1.15E-05	0.036002927
105440	Kctd9	616.3929412	-0.970302905	0.205787215	-4.715078655	2.42E-06	1.15E-05	0.036049315
230972	Arhgef16	2991.675919	-1.746546569	0.370706218	-4.711403484	2.46E-06	1.17E-05	0.036703217
209018	Vps8	368.3119063	-1.096238775	0.232686146	-4.711233531	2.46E-06	1.17E-05	0.036731381
50529	Mrps7	219.8394043	1.40577861	0.298389806	4.711215269	2.46E-06	1.17E-05	0.036732211
228366	Large2	80.88645403	2.143297246	0.455003595	4.710506179	2.47E-06	1.18E-05	0.03685778
234673	Ces2e	1035.734468	-4.025645431	0.855074984	-4.70794434	2.50E-06	1.19E-05	0.037321417
53619	Blcap	348.4904017	-1.608543394	0.341736727	-4.706966699	2.51E-06	1.20E-05	0.037498264
80905	Polh	167.7706653	1.452534836	0.30862118	4.706529973	2.52E-06	1.20E-05	0.03757613
24116	Nelfa	350.9093825	0.923282349	0.196191103	4.706035768	2.53E-06	1.20E-05	0.037664763
71325	Tchhl1	16.77012993	-9.650529601	2.050839362	-4.705648712	2.53E-06	1.20E-05	0.03773377
245867	Pcmtd2	855.7944724	-1.275177577	0.271033665	-4.704867856	2.54E-06	1.21E-05	0.037875939
71954	Suds3	1493.22149	-0.998186591	0.21221057	-4.703755284	2.55E-06	1.21E-05	0.038080474
68050	Akirin1	993.6146465	-1.266759842	0.269322621	-4.703503319	2.56E-06	1.21E-05	0.038124964
67239	Rpf2	102.7975564	2.120598771	0.45102806	4.701700315	2.58E-06	1.22E-05	0.038460654
242409	Tmem8b	77.37980625	2.016508087	0.428948526	4.701049109	2.59E-06	1.23E-05	0.038580939
50782	Rgs11	169.3919332	3.225021185	0.686102493	4.700494776	2.60E-06	1.23E-05	0.038683229
106957	Slc39a6	165.8627859	1.707535859	0.363303534	4.700025453	2.60E-06	1.23E-05	0.038769636
22003	Tpm1	4459.635151	-0.859955614	0.182981388	-4.699688987	2.61E-06	1.24E-05	0.038830959
252972	Tpcn1	914.2131755	-1.263344301	0.268886732	-4.698425592	2.62E-06	1.24E-05	0.039069269
17920	Myo6	7567.015528	-1.028200353	0.2189187	-4.696722358	2.64E-06	1.25E-05	0.039393686
68545	Ecscr	607.1252527	1.873641809	0.398966069	4.696243498	2.65E-06	1.25E-05	0.039483455
109079	Sephs1	394.5287511	1.072893545	0.228461451	4.696168841	2.65E-06	1.25E-05	0.03949523
68481	Mpzl1	728.7810304	1.670605881	0.355798609	4.695369347	2.66E-06	1.26E-05	0.039647366
22339	Vegfa	4307.821284	-1.124822027	0.239567192	-4.695225671	2.66E-06	1.26E-05	0.039672581
102635552	Gm32856	136.272566	1.922392441	0.409485601	4.694652107	2.67E-06	1.26E-05	0.039781381
67768	N6amt1	152.2306721	1.535215813	0.327043743	4.694221635	2.68E-06	1.27E-05	0.039862559
24063	Spry1	192.8589422	1.582469913	0.337140443	4.693800308	2.68E-06	1.27E-05	0.039942108
56784	Ralgapa1	2192.581171	0.621274273	0.132401197	4.692361448	2.70E-06	1.28E-05	0.040221441
110948	Hlcs	659.8692338	1.091040702	0.232575322	4.691128425	2.72E-06	1.28E-05	0.040461914
319152	H3c10	174.0728427	2.735000136	0.583046702	4.690876609	2.72E-06	1.28E-05	0.04050903
67200	Ccdc77	133.849657	1.752917117	0.373720868	4.690444843	2.73E-06	1.29E-05	0.040591884
13436	Dnmt3b	40.16841253	4.984706811	1.062956605	4.689473482	2.74E-06	1.29E-05	0.0407823
19988	Rpl6	6847.03197	1.420839239	0.302994187	4.689328382	2.74E-06	1.29E-05	0.040808486
20336	Exoc4	1291.527345	0.852167178	0.181757835	4.688475612	2.75E-06	1.30E-05	0.040976127
100503670	Rpl5	1238.906248	1.621439763	0.345882871	4.687829032	2.76E-06	1.30E-05	0.041103006
66570	Cenpm	78.48720143	3.04292754	0.649197489	4.687213971	2.77E-06	1.30E-05	0.041223914
76873	4930447F24Rik	123.6663867	3.422057186	0.730269149	4.686021843	2.79E-06	1.31E-05	0.041461845
69562	Cdk13	1392.204515	-0.706896898	0.150870843	-4.68544407	2.79E-06	1.32E-05	0.041576193
238317	Mideas	883.8434307	-1.163833695	0.248453602	-4.684310016	2.81E-06	1.32E-05	0.041804219
192197	Bcas3	194.8306504	-1.777457587	0.379463052	-4.684138758	2.81E-06	1.32E-05	0.041836371
76863	Dcun1d5	699.2555132	0.823661099	0.175897218	4.6826272	2.83E-06	1.33E-05	0.042143334
81845	Gpank1	251.6108325	-0.988703733	0.211243431	-4.680399903	2.86E-06	1.35E-05	0.042600939
242687	Wasf2	3103.58431	-0.927314498	0.198150228	-4.679855821	2.87E-06	1.35E-05	0.042711275
56280	Mrpl37	248.1645376	1.559507873	0.333380389	4.677863255	2.90E-06	1.36E-05	0.04312541
18175	Nrap	146.3027747	-2.900336128	0.620115867	-4.677087436	2.91E-06	1.37E-05	0.043285918
114774	Pawr	2351.364263	0.661021359	0.141353791	4.676361021	2.92E-06	1.37E-05	0.043436538
223693	Tmem184b	475.8585157	-1.304303373	0.27904039	-4.674245813	2.95E-06	1.38E-05	0.043883624
56046	Uqcc1	524.1535939	1.215856466	0.260165831	4.673390286	2.96E-06	1.39E-05	0.04406394
13664	Eif1a	1935.708576	0.888166171	0.190129914	4.671364709	2.99E-06	1.40E-05	0.044497789
74256	Cyld	701.7249154	-0.575562918	0.123250034	-4.669880391	3.01E-06	1.41E-05	0.0448175
106039	Gga1	434.9506237	-1.160781247	0.248721583	-4.666990433	3.06E-06	1.43E-05	0.045449197
11925	Neurog3	129.0919472	4.1648823	0.89243764	4.666860867	3.06E-06	1.43E-05	0.045474795
21681	Alyref	327.7737357	1.551560311	0.332641931	4.664355778	3.10E-06	1.45E-05	0.046029152
13393	Dlx3	40.83258535	-6.438187182	1.380771205	-4.662747281	3.12E-06	1.46E-05	0.046387392
19063	Ppt1	566.007483	-0.773998391	0.166091646	-4.660068173	3.16E-06	1.48E-05	0.04699212
15531	Ndst1	1008.087527	-1.110620579	0.238518091	-4.656336864	3.22E-06	1.51E-05	0.047848222
75565	Sgf29	120.9286481	2.078126665	0.446327269	4.656060275	3.22E-06	1.51E-05	0.047909289
13424	Dync1h1	5130.519707	-0.857358407	0.184332038	-4.651163295	3.30E-06	1.54E-05	0.049057982
67223	Rrp15	55.99248957	3.066769027	0.659646804	4.649107689	3.33E-06	1.56E-05	0.049546063
99412	Golga2	1387.420158	-1.084073643	0.233186768	-4.648950077	3.34E-06	1.56E-05	0.049580598
13081	Cyp24a1	12.98857807	-8.892417376	1.913205819	-4.64791466	3.35E-06	1.57E-05	0.049826705
13384	Mpp3	53.86236163	3.985800043	0.857595745	4.647644381	3.36E-06	1.57E-05	0.049888659
17121	Mxd3	46.10878074	3.366647378	0.724872404	4.644468956	3.41E-06	1.59E-05	0.050658694
74254	Gpn1	110.5717915	2.611348019	0.562279292	4.644218731	3.41E-06	1.59E-05	0.050716711
75607	Wnk2	283.365256	2.295404799	0.494429938	4.642527934	3.44E-06	1.61E-05	0.051130206
239839	Ccdc14	98.53699232	1.585745043	0.34164512	4.641497718	3.46E-06	1.61E-05	0.051382382
67464	Entpd4	1059.311084	1.141447403	0.245961001	4.640765799	3.47E-06	1.62E-05	0.051561259
98660	Atp1a2	25.06044976	-9.059948313	1.953453501	-4.637913473	3.52E-06	1.64E-05	0.052274251
14181	Fgfbp1	1135.685201	1.330762676	0.287082281	4.635474787	3.56E-06	1.66E-05	0.052890813
71910	Plpp5	232.2355642	-1.737528205	0.375155416	-4.631489053	3.63E-06	1.69E-05	0.053915842
217869	Eif5	4418.42507	-0.529740403	0.114391668	-4.630935203	3.64E-06	1.69E-05	0.054056642
17304	Mfge8	584.2248715	1.805176089	0.389833107	4.630638229	3.65E-06	1.70E-05	0.054130592
12638	Cftr	927.7831676	2.432455898	0.525364281	4.630036694	3.66E-06	1.70E-05	0.054284428
66940	Shisa5	923.0835802	-1.017255429	0.219736298	-4.629437375	3.67E-06	1.71E-05	0.054438098
14957	H1f3	2136.276738	1.311750087	0.283447656	4.6278389	3.70E-06	1.72E-05	0.054856158
20706	Serpinb9b	188.6798654	-3.301985139	0.713510463	-4.627801984	3.70E-06	1.72E-05	0.054862238
54354	Rassf5	99.10085271	-3.316141296	0.716799039	-4.626319395	3.72E-06	1.73E-05	0.055252508
208968	Zfp280c	245.27361	3.081643378	0.666176993	4.62586281	3.73E-06	1.73E-05	0.055370649
66569	Gdpd1	738.2570147	-1.169543747	0.252854936	-4.62535463	3.74E-06	1.74E-05	0.055502848
16573	Kif5b	11680.9997	-0.494497668	0.106912473	-4.625257053	3.74E-06	1.74E-05	0.055525244
13601	Ecm1	133.6737624	-4.352949416	0.94136611	-4.62407704	3.76E-06	1.75E-05	0.05583847
50753	Fbxo8	451.9869354	-1.138577153	0.246312841	-4.622483951	3.79E-06	1.76E-05	0.056265356
108123	Napg	841.0384007	-0.956603795	0.207075233	-4.619595404	3.84E-06	1.78E-05	0.057050486
52430	Echdc2	125.8361823	2.328057269	0.504143631	4.617845243	3.88E-06	1.80E-05	0.057529762
70059	Degs2	889.9202876	-1.053985507	0.228275106	-4.617172351	3.89E-06	1.80E-05	0.057712661
68023	Pdf	38.08915194	3.156729865	0.683760598	4.616718009	3.90E-06	1.81E-05	0.057835203
108767	Pnrc1	2242.111946	-0.881312248	0.19091077	-4.616356891	3.91E-06	1.81E-05	0.057931978
64074	Smoc2	219.5390691	5.624265168	1.218632813	4.615225448	3.93E-06	1.82E-05	0.058244567
237847	Rtn4rl1	203.5773637	3.133144058	0.679043789	4.614053041	3.95E-06	1.83E-05	0.058570319
56351	Ptges3	2874.473835	0.656370225	0.142254804	4.614046119	3.95E-06	1.83E-05	0.058570319
12626	Cetn3	251.1813273	1.373746769	0.297754351	4.613691662	3.96E-06	1.83E-05	0.058664387
243846	Ccdc9	284.7903568	-1.595199258	0.345812777	-4.612898548	3.97E-06	1.84E-05	0.058884795
99982	Kdm1a	830.1211142	0.715477783	0.155234263	4.60901975	4.05E-06	1.87E-05	0.059989922
94249	Slc24a3	37.60562375	-6.685238985	1.45049242	-4.608944449	4.05E-06	1.87E-05	0.060007603
219189	Vwa8	1162.351418	-1.411972364	0.30646983	-4.607214897	4.08E-06	1.88E-05	0.060504637
232566	Amn1	154.3956731	-1.634657626	0.354898835	-4.605981949	4.11E-06	1.90E-05	0.060860183
14793	Cdca3	382.2147195	2.871746427	0.623518541	4.605711361	4.11E-06	1.90E-05	0.060935272
66451	2610528J11Rik	173.4101723	-1.237458578	0.268831964	-4.603093174	4.16E-06	1.92E-05	0.0617025
50911	Exosc9	386.7797174	0.780085965	0.169509308	4.602024368	4.18E-06	1.93E-05	0.062015876
74038	Brip1os	919.2709337	-0.938456603	0.203924856	-4.60197262	4.19E-06	1.93E-05	0.062027105
70350	Basp1	70.57682397	-4.450245842	0.967263993	-4.600859615	4.21E-06	1.94E-05	0.062355289
105203	Tasor2	944.0411784	0.995034014	0.216362699	4.59891662	4.25E-06	1.96E-05	0.06293536
68597	Ccdc167	150.7121471	1.789067945	0.389418616	4.594202418	4.34E-06	2.00E-05	0.064370511
208146	Yeats2	717.3274744	1.05733683	0.230158918	4.593942487	4.35E-06	2.00E-05	0.064446438
195434	Utp14b	1306.152546	-1.158186001	0.252154872	-4.59315338	4.37E-06	2.01E-05	0.064686348
68147	Gar1	77.6353985	2.607397018	0.568032517	4.590224926	4.43E-06	2.04E-05	0.065596171
14113	Fbl	259.5128649	2.258569583	0.492113128	4.589533293	4.44E-06	2.04E-05	0.065809438
105727	Slc38a1	5802.307846	1.533018473	0.334040041	4.589325486	4.45E-06	2.04E-05	0.065870535
106618	Wdr90	84.25226923	2.27876516	0.496669631	4.588090385	4.47E-06	2.06E-05	0.066256886
380601	Fastkd5	241.2255618	1.008212436	0.219846489	4.585983806	4.52E-06	2.08E-05	0.066924041
69740	Dph5	80.74023247	1.971071142	0.429865114	4.585324744	4.53E-06	2.08E-05	0.067130969
67887	Saraf	565.432504	-1.011622384	0.220700418	-4.583690381	4.57E-06	2.10E-05	0.067653517
76781	Mettl4	479.0068107	1.237241789	0.26992312	4.583682164	4.57E-06	2.10E-05	0.067653517
319166	H2ac8	96.02487864	2.74962911	0.600263498	4.580703502	4.63E-06	2.13E-05	0.068617776
13110	Cyp2j6	1559.308876	-1.441279659	0.314664689	-4.580366679	4.64E-06	2.13E-05	0.06872374
106052	Fbxo4	185.7215325	-1.373658674	0.299971859	-4.579291803	4.67E-06	2.14E-05	0.069073161
217732	Cipc	1077.76605	-0.773166446	0.168850361	-4.57900381	4.67E-06	2.14E-05	0.06916365
217779	Lysmd1	125.3924335	-1.562273741	0.341206661	-4.578673043	4.68E-06	2.14E-05	0.069268413
269113	Nup54	313.6158038	1.274693456	0.278458186	4.577683547	4.70E-06	2.15E-05	0.069592078
69072	Ebna1bp2	143.0561211	1.53668461	0.335729084	4.577156646	4.71E-06	2.16E-05	0.069762814
94061	Mrpl1	302.6544295	0.928861752	0.202953964	4.576711551	4.72E-06	2.16E-05	0.06990662
66234	Msmo1	10692.90607	-1.480546418	0.32355661	-4.5758497	4.74E-06	2.17E-05	0.070190322
56434	Tspan3	2970.737179	-1.669600161	0.364967931	-4.574648946	4.77E-06	2.18E-05	0.070589294
22381	Tceal9	1742.699593	2.196502888	0.480225071	4.573902985	4.79E-06	2.19E-05	0.070836431
78798	Eml4	5087.468868	0.8011634	0.175198701	4.572884373	4.81E-06	2.20E-05	0.071176992
12466	Cct6a	3828.150001	0.7637438	0.167063716	4.571571958	4.84E-06	2.21E-05	0.071619488
212168	Zswim4	292.0747056	-1.227060107	0.268422364	-4.571378061	4.85E-06	2.21E-05	0.071680956
56354	Dnajc7	825.9953073	-0.567564795	0.124162371	-4.571149767	4.85E-06	2.22E-05	0.071754252
67228	Dph7	94.56128061	1.935481414	0.423444868	4.570799083	4.86E-06	2.22E-05	0.071869587
72133	Trub1	113.1459492	2.46610078	0.540011872	4.566752892	4.95E-06	2.26E-05	0.073265348
235907	Zfp65	200.105396	1.559841425	0.341710445	4.564804636	5.00E-06	2.28E-05	0.073944041
75296	Cep43	267.9072564	1.316890252	0.288503452	4.564556316	5.01E-06	2.28E-05	0.074026609
21425	Tfeb	147.3943056	-1.329149394	0.291222203	-4.564038664	5.02E-06	2.29E-05	0.074204456
68572	Mrpl58	384.60022	0.937379104	0.205417927	4.563277998	5.04E-06	2.30E-05	0.074468897
22041	Trf	897.7562067	4.087442219	0.895806153	4.562864638	5.05E-06	2.30E-05	0.074610674
67186	Rplp2	5664.665406	1.368722924	0.300006299	4.562313952	5.06E-06	2.30E-05	0.074801631
433466	Jmjd7	107.1994122	1.571487761	0.344599482	4.560331181	5.11E-06	2.33E-05	0.075506335
74549	Mau2	544.704265	-0.845080378	0.185320437	-4.560103516	5.11E-06	2.33E-05	0.07558313
238455	Macc1	634.2289153	0.974744228	0.21379173	4.559316806	5.13E-06	2.34E-05	0.075861671
30791	Slc39a1	1367.35837	-0.648732003	0.142299069	-4.558933577	5.14E-06	2.34E-05	0.075995075
245622	Fam199x	1266.447246	1.485459909	0.325966028	4.557100383	5.19E-06	2.36E-05	0.076655939
104681	Slc16a6	286.8709743	1.534345772	0.336703957	4.556957949	5.19E-06	2.36E-05	0.076702729
12607	Cebpz	636.3631575	1.563472446	0.343191873	4.555680273	5.22E-06	2.37E-05	0.077165264
232286	Tmf1	1689.073885	-0.974891832	0.214004535	-4.555472768	5.23E-06	2.37E-05	0.077236257
170439	Elovl6	1444.789723	-0.792549981	0.174028018	-4.554151618	5.26E-06	2.39E-05	0.077717935
191578	Helq	72.04956574	2.138014351	0.469566928	4.553162123	5.28E-06	2.40E-05	0.07807925
66390	Prelid3b	1107.052804	-1.214508548	0.266793031	-4.552249897	5.31E-06	2.41E-05	0.078413357
103733	Tubg1	540.849238	0.968739956	0.212854314	4.551187792	5.33E-06	2.42E-05	0.078804957
13731	Emp2	10055.1984	1.514443217	0.332769702	4.551024948	5.34E-06	2.42E-05	0.078860642
14300	Frg1	1077.282256	-0.968210865	0.212758831	-4.550743495	5.35E-06	2.42E-05	0.078960868
70351	Ppp4r1	1056.548176	-0.879982235	0.193373684	-4.550682481	5.35E-06	2.42E-05	0.078978423
69640	Fam83g	472.9613162	-1.014787187	0.223022068	-4.550164912	5.36E-06	2.43E-05	0.079167582
216443	Mars1	939.1091328	1.452651217	0.319322598	4.549165092	5.39E-06	2.44E-05	0.079539233
73738	Haus7	338.533449	1.219044621	0.268034863	4.548082314	5.41E-06	2.45E-05	0.079944052
58244	Stx6	296.9823397	-1.029163817	0.226354678	-4.546686761	5.45E-06	2.47E-05	0.080470288
26378	Decr2	764.689246	-0.837416101	0.184253674	-4.544908574	5.50E-06	2.49E-05	0.081147117
319880	Tmcc3	2087.804657	-1.566390692	0.344894141	-4.541656427	5.58E-06	2.52E-05	0.082403714
13506	Dsc2	5294.618337	-0.7279653	0.160296556	-4.541365823	5.59E-06	2.53E-05	0.082511813
381760	Ssbp1	195.4385237	1.328481579	0.29255057	4.541032273	5.60E-06	2.53E-05	0.08263688
74653	Pomk	155.3162718	1.477006903	0.325304184	4.540387053	5.62E-06	2.54E-05	0.082884569
70296	Tbc1d13	705.1587878	-0.92456966	0.203634352	-4.5403423	5.62E-06	2.54E-05	0.082896548
70560	Wars2	181.2185849	1.52282902	0.335510563	4.538840763	5.66E-06	2.55E-05	0.083483294
99138	Stard7	1157.153313	0.655873446	0.144509819	4.538608179	5.66E-06	2.56E-05	0.083569748
71619	Arl14	414.8726077	-1.738164477	0.382983881	-4.538479455	5.67E-06	2.56E-05	0.083615102
70335	Reep6	545.2189218	-1.282441037	0.28260671	-4.537900164	5.68E-06	2.56E-05	0.08383938
107939	Pom121	471.4042182	0.92801022	0.204626783	4.53513566	5.76E-06	2.60E-05	0.084939329
240055	Neurl1b	772.1232374	-1.637075079	0.361057731	-4.53410892	5.78E-06	2.61E-05	0.085347721
20768	Sephs2	611.3653197	1.515176469	0.334193308	4.533832459	5.79E-06	2.61E-05	0.085453772
228859	Fitm2	281.3375983	1.007235205	0.222212948	4.532747588	5.82E-06	2.62E-05	0.085888167
102640673	Gm5165	159.4090853	1.323437012	0.292011736	4.532136381	5.84E-06	2.63E-05	0.086131281
76947	Ndufaf6	44.64332066	2.586341822	0.570685129	4.531994422	5.84E-06	2.63E-05	0.086183355
193742	Abhd16a	500.3497687	-1.193028529	0.263264105	-4.531679423	5.85E-06	2.63E-05	0.086306141
230376	Haus6	399.7332378	1.455508976	0.321195239	4.531539695	5.86E-06	2.63E-05	0.086357402
114641	Rpl31	455.6764927	1.473554583	0.325217743	4.53097844	5.87E-06	2.64E-05	0.086581304
11350	Abl1	1461.311579	-0.731837256	0.161533606	-4.530557293	5.88E-06	2.65E-05	0.086748208
66645	Pspc1	761.046541	1.232383173	0.272086596	4.529378482	5.92E-06	2.66E-05	0.087227654
76482	Rmc1	586.2105934	-1.600757411	0.353644566	-4.526458386	6.00E-06	2.70E-05	0.088435107
407823	Baz2b	1018.785909	-1.275725714	0.281906757	-4.525346347	6.03E-06	2.71E-05	0.08889539
320394	Cenpt	75.94068416	1.823342225	0.402938789	4.525109707	6.04E-06	2.71E-05	0.088988881
107392	Brms1	210.9396751	-1.482823159	0.327711458	-4.524782772	6.05E-06	2.71E-05	0.089120504
226539	Dars2	253.5042526	1.231469064	0.272189555	4.524306831	6.06E-06	2.72E-05	0.089315211
22596	Xrcc5	370.7954856	1.779282657	0.393276575	4.524252827	6.06E-06	2.72E-05	0.089331956
75541	Nat8f4	208.3631059	-2.367892707	0.523403781	-4.524026748	6.07E-06	2.72E-05	0.089421417
14422	B4galnt2	4809.676373	-1.105529063	0.244377067	-4.523865826	6.07E-06	2.72E-05	0.089483397
19324	Rab1a	7501.532793	-0.896656963	0.198213398	-4.523695022	6.08E-06	2.72E-05	0.0895496
94186	Strn3	1206.125768	-0.61615459	0.136211193	-4.523523913	6.08E-06	2.73E-05	0.089615978
20643	Snrpe	368.2957884	1.092473504	0.241536485	4.523016482	6.10E-06	2.73E-05	0.089825081
76936	Hnrnpm	1134.926699	1.208091503	0.267249981	4.520454958	6.17E-06	2.76E-05	0.090912737
17311	Kitl	1793.617214	1.321935426	0.292529635	4.518979503	6.21E-06	2.78E-05	0.091542305
216987	Utp6	548.1101732	1.165774788	0.25797654	4.518917841	6.22E-06	2.78E-05	0.09156275
72503	2610507B11Rik	7429.021761	-0.864867429	0.191410445	-4.518392035	6.23E-06	2.79E-05	0.091784151
72344	Usp36	415.6296356	1.234292273	0.273200499	4.517899044	6.25E-06	2.79E-05	0.091991808
17173	Ascl2	63.20964988	7.08229124	1.567914065	4.51701493	6.27E-06	2.80E-05	0.092370312
